Timestamp,X,Y,Z,Roll,Pitch,ux,uy,dt,dx_dt,dy_dt,dz_dt,dRoll_dt,dPitch_dt
1744755325,0.0012550337426035507,0.004720781065088719,0.037165976627218954,-0.030120395857987425,-0.004416397396449695,-82.78,-134.85,0.022787807043503996,0.044693000000000066,0.004301999999998272,-0.04432363636363727,0.17077636363636314,0.10691990909090927
1744755325,-0.014462566257396451,-0.002007218934911237,0.04115897662721898,-0.0014903958579877141,0.010307302603550304,-118.2,-124.45,0.022787807043503996,-0.6830011636363637,-0.2923621818181799,0.17351400000000106,1.2441036363636238,0.6398116909090908
1744755325,-0.020724966257396452,0.0006507810650887569,0.030026976627218975,0.019519604142012703,0.01898530260355031,-120.45,-88.71,0.022787807043503996,-0.2721297454545455,0.11550218181818155,-0.4837360000000001,0.9129800000000181,0.3770985454545457
1744755325,0.00380603374260355,0.002231781065088756,0.03809497662721897,-0.01656039585798741,-0.004001097396449695,-63.75,-145.79,0.022787807043503996,1.0659834545454547,0.06870163636363633,0.35059127272727236,-1.5678400000000048,-0.9988635636363637
1744755325,0.0006920337426035497,0.002231781065088756,0.037334976627218956,-0.03486039585798739,-0.0025966973964496945,-83.2,-116.03,0.022787807043503996,-0.13531745454545455,0.0,-0.03302545454545501,-0.795218181818181,0.061027563636363635
1744755325,0.0014205337426035497,0.005564781065088731,0.03743297662721897,-0.029710395857987404,-0.0059268973964497,-87.25,-142.69,0.022787807043503996,0.03165663636363636,0.1448339999999989,0.004258545454546095,0.22379090909090857,-0.1447123272727275
1744755325,-0.0069153662573964506,-0.006117218934911239,0.04236897662721897,-0.04435039585798739,-0.004037297396449695,-94.47,-91.64,0.022787807043503996,-0.3622327454545454,-0.5076359999999986,0.2144916363636362,-0.6361745454545449,0.08211170909090931
1744755325,0.00293943374260355,-0.000685218934911247,0.035815976627218964,-0.03287039585798768,-0.0011631973964496972,-69.17,-108.04,0.022787807043503996,0.42823585454545454,0.23604509090909057,-0.2847576363636365,0.4988581818181693,0.12489270909090898
1744755325,0.00625413374260355,-0.0012132189349112754,0.03828997662721897,-0.008130395857987693,-0.003942797396449697,-48.75,-158.58,0.022787807043503996,0.14403878181818183,-0.022944000000001234,0.10750654545454562,1.0750654545454539,-0.12078625454545455
1744755325,-0.012864166257396451,0.014956781065088742,0.028778976627218976,0.08708960414201261,0.020136902603550298,-151.96,-167.27,0.022787807043503996,-0.8307770363636364,0.7026600000000007,-0.41329618181818145,4.137741818181831,1.046372418181818
1744755325,0.0047763337426035505,-0.006377218934911277,0.031000976627218978,-0.04138039585798747,0.0017428026035503016,-34.51,-86.65,0.022787807043503996,0.7665599090909092,-0.9270592727272735,0.09655600000000007,-5.582605454545458,-0.7993072545454544
1744755325,0.00498553374260355,-0.003970218934911229,0.037816976627218966,-0.013290395857987303,-0.0013436973964496973,-36.25,-139.44,0.022787807043503996,0.009090690909090895,0.10459509090909298,0.2961861818181813,1.220638181818189,-0.1341224545454545
1744755325,-0.011162866257396448,-0.008895218934911242,0.04836997662721897,-0.0367903958579876,-0.0038600973964496993,-116.78,-126.55,0.022787807043503996,-0.7017213818181818,-0.2140136363636369,0.4585758181818185,-1.021181818181831,-0.10934901818181826
1744755325,-0.011867466257396448,-0.008018218934911281,0.048723976627218966,-0.03498039585798729,-0.0110987973964497,-141.7,-156.59,0.022787807043503996,-0.03061807272727271,0.03810963636363467,0.015382909090908795,0.0786527272727408,-0.3145544181818182
1744755325,-0.01325936625739645,-0.003831218934911229,0.044237976627218976,-0.015680395857987417,-0.006091497396449694,-141.04,-151.03,0.022787807043503996,-0.06048438181818188,0.18194418181818406,-0.19493709090909048,0.8386727272727217,0.2175899454545457
1744755325,-0.013087166257396452,-0.011313218934911273,0.04919997662721897,-0.03443039585798768,-0.0033569973964497,-123.96,-127.3,0.022787807043503996,0.007482872727272612,-0.325126909090911,0.21562145454545428,-0.8147727272727389,0.11882645454545428
1744755325,0.007534833742603551,0.0038157810650887303,0.035798976627218974,-0.016760395857987387,-0.007234697396449698,-68.38,-177.17,0.022787807043503996,0.8961196363636363,0.6574238181818183,-0.5823343636363635,0.7678418181818311,-0.16850369090909081
1744755325,0.006620633742603551,0.007158781065088771,0.03538097662721897,-0.030710395857987294,-0.010560097396449697,-82.1,-177.13,0.022787807043503996,-0.03972614545454547,0.1452685454545472,-0.018164000000000072,-0.606190909090905,-0.14450374545454542
1744755325,0.0069241337426035506,0.03252878106508872,0.005129976627218959,0.6264096041420126,0.036665102603550305,-154.67,-84.7,0.022787807043503996,0.013188454545454543,1.1024418181818159,-1.314543454545455,28.554850909090906,2.0521496
1744755325,0.004216633742603551,-0.0017272189349112343,0.03627697662721895,-0.02068039585798731,-0.0010562973964496972,-50.6,-126.28,0.022787807043503996,-0.11765318181818181,-1.488578909090907,1.353478727272727,-28.119001818181815,-1.639166290909091
1744755325,0.0034851337426035495,-0.00103121893491126,0.036770976627218975,-0.02051039585798753,-0.0012292973964496967,-54.78,-127.51,0.022787807043503996,-0.03178700000000005,0.030244363636362525,0.021466545454546418,0.007387272727263229,-0.0075176363636363435
1744755325,0.00428923374260355,-0.004116218934911264,0.03590297662721897,-0.021600395857987564,0.0007169026035503054,-40.91,-121.06,0.022787807043503996,0.03494180000000001,-0.1340572727272729,-0.03771854545454578,-0.047365454545456084,0.08457123636363645
1744755325,0.00801953374260355,-0.0009052189349112449,0.037465976627218976,-0.008430395857987438,-0.005311597396449694,-50.07,-185.48,0.022787807043503996,0.16209849090909093,0.1395325454545463,0.06791945454545492,0.572296363636369,-0.2619657272727272
1744755325,0.00044843374260354965,0.0017317810650887555,0.04286497662721896,-0.03353039585798756,-0.009620397396449695,-106.36,-161.47,0.022787807043503996,-0.3289987090909091,0.11458963636363638,0.23461109090909035,-1.0907090909090962,-0.1872369454545455
1744755325,-0.0010342662573964503,0.00256678106508873,0.03919097662721895,-0.03815039585798763,-0.007431097396449697,-94.61,-122.18,0.022787807043503996,-0.06443005454545454,0.03628454545454435,-0.15965200000000046,-0.20076000000000296,0.09513503636363628
1744755325,0.002928533742603552,0.004380781065088768,0.03732197662721897,-0.0221703958579873,-0.004519497396449697,-75.96,-144.89,0.022787807043503996,0.17220167272727283,0.07882654545454709,-0.08121654545454465,0.6944036363636505,0.12652225454545454
1744755325,0.002648633742603549,0.001205781065088729,0.037826976627218976,-0.019200395857987385,-0.0025992973964497,-65.45,-136.71,0.022787807043503996,-0.012162927272727405,-0.1379681818181835,0.02194454545454569,0.1290599999999964,0.08344141818181805
1744755325,0.01104511374260355,0.0034877810650887353,0.03425997662721896,-0.030100395857987294,-0.008712797396449694,-65.95,-210.74,0.022787807043503996,0.3648652218181819,0.09916327272727299,-0.15500236363636427,-0.4736545454545415,-0.2656593636363634
1744755325,-0.008091266257396451,-0.005362218934911234,0.047529976627218966,-0.03600039585798731,-0.0048557973964496945,-117.28,-141.71,0.022787807043503996,-0.8315626945454546,-0.3845727272727259,0.5766418181818184,-0.2563818181818189,0.1676041818181818
1744755326,0.00396353374260355,-0.0037842189349112654,0.03631397662721896,-0.018750395857987545,0.00016330260355030407,-46.18,-126.33,0.022787807043503996,0.5238358545454546,0.06857127272727134,-0.48738618181818194,0.7495909090908989,0.218102709090909
1744755326,0.002258633742603551,-0.0008282189349112512,0.03578397662721896,-0.0364203958579874,-0.0007145973964496968,-73.16,-100.37,0.022787807043503996,-0.07408565454545449,0.12845163636363696,-0.023030909090909206,-0.7678418181818117,-0.03814874545454549
1744755326,-0.0032956662573964506,0.00010278106508876395,0.04353497662721897,-0.037140395857987674,-0.010426797396449694,-99.4,-138.91,0.022787807043503996,-0.24135958181818187,0.040456181818182474,0.3368161818181821,-0.031287272727284716,-0.4220392363636362
1744755326,-0.00287396625739645,-0.0008182189349112412,0.04509897662721898,-0.03417039585798731,-0.0084412973964497,-111.78,-155.87,0.022787807043503996,0.01832478181818184,-0.040021636363636585,0.06796290909090952,0.1290600000000157,0.08627899999999974
1744755326,0.00446673374260355,-0.007344218934911273,0.033059976627218955,-0.034010395857987596,0.0024541026035502997,-32.01,-104.8,0.022787807043503996,0.3189867818181818,-0.283584363636365,-0.5231492727272736,0.0069527272727149285,0.4734546545454545
1744755326,-0.0068765662573964485,0.015577781065088725,0.016230976627218972,0.17994960414201255,0.0409578026035503,-120.37,-52.67,0.022787807043503996,-0.49291794545454537,0.9960650909090908,-0.7312965454545447,9.297534545454551,1.6731607818181817
1744755326,-0.018162366257396447,-0.004452218934911267,0.03791997662721896,-0.0003903958579876132,0.009808802603550305,-119.73,-102.19,0.022787807043503996,-0.49041930909090903,-0.8703945454545451,0.9424856363636357,-7.836592727272734,-1.3535656363636361
1744755326,-0.010419866257396451,-0.007880218934911254,0.04797597662721897,-0.03867039585798748,-0.005158997396449698,-117.72,-130.36,0.022787807043503996,0.336446818181818,-0.14896218181818122,0.4369789090909095,-1.6634399999999943,-0.6504189454545456
1744755326,0.002958233742603549,0.0009007810650887293,0.03728397662721896,-0.023110395857987687,-0.0035589973964496938,-74.33,-132.34,0.022787807043503996,0.5813392545454545,0.3815743636363629,-0.4646160000000003,0.6761527272727184,0.06952727272727291
1744755326,-0.015697166257396446,-0.00474821893491123,0.04181997662721897,-0.007300395857987585,0.006929802603550299,-123.94,-120.62,0.022787807043503996,-0.810661927272727,-0.2454747272727255,0.1971098181818187,0.687016363636368,0.455786036363636
1744755326,0.0025863337426035513,0.0009147810650887434,0.03707097662721897,-0.02399039585798768,-0.0015737973964496943,-62.69,-127.11,0.022787807043503996,0.7945011818181816,0.24608309090908975,-0.2063656363636365,-0.7252563636363677,-0.3695200727272724
1744755326,-0.00885796625739645,-0.00876421893491125,0.04573997662721895,-0.04190039585798733,-0.0064176973964496994,-99.95,-100.59,0.022787807043503996,-0.4973068545454546,-0.4205965454545451,0.37670745454545373,-0.7782709090908938,-0.21048947272727295
1744755326,-0.005826366257396451,0.020954781065088746,0.012672976627218967,0.22082960414201258,0.0354025026035503,-137.2,-81.54,0.022787807043503996,0.13173679999999993,1.291425636363636,-1.4369114545454538,11.416812727272722,1.8172777818181818
1744755326,0.006881133742603551,0.0007107810650887614,0.03752397662721895,-0.009430395857987328,-0.004745997396449694,-51.95,-175.74,0.022787807043503996,0.5521986363636364,-0.8796938181818175,1.0798889090909083,-10.005843636363632,-1.7446348181818179
1744755326,0.00869323374260355,0.0028747810650887606,0.03584797662721897,-0.01870039585798766,-0.007367197396449698,-63.1,-190.61,0.022787807043503996,0.07874398181818176,0.09403563636363632,-0.07282981818181744,-0.4028236363636508,-0.11390305454545471
1744755326,0.00790593374260355,-0.000589218934911262,0.03766997662721896,-0.008850395857987525,-0.004970697396449696,-47.22,-185.74,0.022787807043503996,-0.034211763636363614,-0.15052654545454644,0.0791741818181814,0.42802727272727864,0.1041388181818183
1744755326,0.002736333742603552,0.0003227810650887619,0.036953976627218964,-0.024900395857987423,-0.0018839973964496978,-67.41,-125.18,0.022787807043503996,-0.2246426181818181,0.039630545454546494,-0.031113454545454302,-0.69744545454545,0.13413114545454535
1744755326,0.0022943337426035507,0.004742781065088741,0.03711397662721896,-0.0251003958579874,-0.004709597396449695,-80.52,-142.92,0.022787807043503996,-0.019206909090909153,0.19206909090909,0.006952727272726989,-0.008690909090908134,-0.12278516363636352
1744755326,0.0017978337426035502,0.005533781065088728,0.03695097662721896,-0.02933039585798758,-0.005178497396449697,-85.1,-140.51,0.022787807043503996,-0.021575181818181834,0.03437254545454485,-0.007083090909090756,-0.183812727272735,-0.020375836363636417
1744755326,-0.0031982662573964496,0.03056778106508873,0.01048297662721897,0.29142960414201236,0.0315618026035503,-150.16,-110.29,0.022787807043503996,-0.21710325454545454,1.087841090909091,-1.1501549090909087,13.938479999999997,1.596533036363636
1744755326,-0.018507866257396453,0.0003407810650887244,0.03529397662721897,0.014979604142012715,0.011434902603550297,-130.59,-117.97,0.022787807043503996,-0.6652717090909092,-1.3135005454545456,1.0781507272727273,-12.013009090909074,-0.874605290909091
1744755326,-0.012404766257396452,-0.010426218934911247,0.04775397662721897,-0.0332503958579875,-0.0025088973964496955,-114.29,-116.89,0.022787807043503996,0.26520743636363636,-0.46787509090908963,0.5414436363636362,-2.0958127272727367,-0.6059214909090905
1744755326,0.002721933742603551,-0.00023121893491123702,0.03698697662721897,-0.024370395857987504,-0.001977497396449694,-68.89,-125.52,0.022787807043503996,0.6573238727272729,0.4430190909090913,-0.46787509090909085,0.3858763636363636,0.02309174545454551
1744755326,0.00486283374260355,0.006925781065088732,0.03644297662721895,-0.030380395857987352,-0.009785397396449694,-88.66,-169.33,0.022787807043503996,0.09303183636363634,0.31100418181818046,-0.023639272727273453,-0.2611618181818116,-0.3392887454545454
1744755326,-0.0008654662573964501,0.0030607810650887246,0.038703976627218965,-0.037760395857987294,-0.006897597396449698,-93.55,-123.26,0.022787807043503996,-0.24892067272727272,-0.16795181818181848,0.09825072727272784,-0.3206945454545429,0.12548803636363617
1744755326,0.00242063374260355,0.0017137810650887375,0.03744697662721896,-0.021460395857987535,-0.0030798973964496976,-71.03,-136.49,0.022787807043503996,0.14279598181818182,-0.05853327272727216,-0.05462236363636399,0.7083090909090805,0.1658964181818182
1744755326,0.004128333742603551,-0.0020922189349112386,0.03851097662721897,-0.011340395857987406,-0.002093897396449697,-45.71,-144.6,0.022787807043503996,0.07420732727272732,-0.16538799999999895,0.04623563636363677,0.4397600000000056,0.04284618181818185
1744755326,0.002649833742603549,0.0046407810650887504,0.037298976627218976,-0.02367039585798736,-0.004293597396449696,-76.67,-142.94,0.022787807043503996,-0.06424754545454556,0.29257945454545403,-0.05266690909090869,-0.5357945454545433,-0.09558696363636358
1744755326,-0.01804156625739645,-0.0005022189349112582,0.03633997662721896,0.010629604142012639,0.0064539026035502975,-136.97,-125.18,0.022787807043503996,-0.8991353818181818,-0.22348672727272764,-0.04167290909090976,1.4904909090909089,0.46702772727272696
1744755326,-0.013161266257396453,-0.007880218934911254,0.042062976627218966,-0.027310395857987668,0.002702202603550301,-103.53,-92.49,0.022787807043503996,0.21207121818181804,-0.32060763636363615,0.24869036363636388,-1.6486654545454678,-0.16302841818181804
1744755326,-0.0016229662573964514,-0.006353218934911253,0.034412976627218976,-0.05120039585798741,0.0014565026035503054,-74.79,-47.27,0.022787807043503996,0.5013915818181819,0.06635509090909093,-0.3324272727272723,-1.0381290909090797,-0.05413132727272707
1744755326,0.0017479337426035517,-0.0019782189349112356,0.03505397662721895,-0.03673039585798765,0.000657802603550306,-69.05,-92.01,0.022787807043503996,0.1464809272727274,0.19011363636363712,0.027854363636362546,0.6287872727272623,-0.034707145454545424
1744755326,0.0022920337426035504,0.003492781065088768,0.03752197662721898,-0.02286039585798738,-0.003532697396449694,-73.07,-139.05,0.022787807043503996,0.023643618181818128,0.23773981818181833,0.10724581818181929,0.6027145454545572,-0.18209627272727272
