timestamp,X,Y,Z,Roll,Pitch,Yaw
1742178722.39751,0.0899602490299602,-0.129704285880836,0.699007264665494,0.019546252546317,0.0110526808692236,1.57953318917787
1742178722.41253,0.0899485482606404,-0.129700143925458,0.699010069561889,0.0195151165135436,0.0110525433109194,1.57959495993107
1742178722.42753,0.0899616063546621,-0.129701446390916,0.699006769278202,0.0195519135237009,0.0110683840994455,1.5795490524447
1742178722.44353,0.0899595408813432,-0.129699092321143,0.69900880451117,0.0195284479560881,0.0110760228707883,1.57954917490854
1742178722.45904,0.0899648543042226,-0.12970432323402,0.699007755827553,0.0195406361968406,0.0110335728173553,1.579555222085
1742178722.47504,0.0899597799371019,-0.129704341351202,0.699009765098679,0.0195176714365474,0.0110338251201455,1.57954812753258
1742178722.49106,0.089963339934911,-0.129705343786064,0.699005944712134,0.0195609944679644,0.0110529708321886,1.57950262693368
1742178722.50604,0.0899661673297164,-0.129704318546081,0.699005412953047,0.0195677149773024,0.0110331998892019,1.57956743179092
1742178722.52205,0.089953803124841,-0.129699776704398,0.699010066713201,0.0195148188678601,0.0110563592478667,1.57959497871477
1742178722.53806,0.0899434882946271,-0.129703268854975,0.699012189863778,0.0194907172643931,0.0110494001669396,1.57955988071549
1742178722.55306,0.0899516514708744,-0.129703238030237,0.699009725669714,0.01951851572713,0.0110494871530589,1.57954831649209
1742178722.56858,0.0899647916980979,-0.129703192245388,0.699007749982593,0.019540654140434,0.0110491401197017,1.57956046692232
1742178722.58439,0.0899575863497224,-0.129705754439504,0.699007762344535,0.0195408745050147,0.0110186810505709,1.57953616832113
1742178722.59939,0.0899632809791081,-0.129703505033564,0.699007340087393,0.0195454216478442,0.0110459433042457,1.57955197746115
1742178722.61443,0.0899679705249575,-0.129703354504768,0.699004055901322,0.019583447264222,0.0110250132759301,1.57958648704235
1742178722.62959,0.0899682267204612,-0.129701170330438,0.69900534668016,0.019568345625931,0.0110522667231092,1.57958327712561
1742178722.6456,0.0899623431807405,-0.129703924008461,0.699005422712923,0.0195679211650601,0.0110261142699612,1.57957579509586
1742178722.66096,0.0899448010937753,-0.12970294566019,0.699010818146053,0.0195063081194073,0.0110496172185352,1.57954828957145
1742178722.67595,0.0899614688669258,-0.129704685364137,0.699008872721246,0.019527967746852,0.0110298244190994,1.57955502735895
1742178722.69126,0.0899794442945257,-0.129703204033954,0.699003962798591,0.0195836947055422,0.0110331835844456,1.57957610867392
1742178722.70726,0.0899617068710845,-0.129703203873433,0.699004069723964,0.0195833374752266,0.0110488513819081,1.57956435700688
1742178722.72328,0.089957781790702,-0.129701142744839,0.69900871105367,0.0195297635575548,0.0110684990954058,1.57955234561315
1742178722.73862,0.0899669468295348,-0.129699757210026,0.699007000824234,0.0195492478594424,0.011064351689295,1.57958344479554
1742178722.75365,0.0899626571506554,-0.129706385213053,0.699005691130284,0.0195645907073902,0.0110294022411403,1.57954829063421
1742178722.7691,0.0899678694706909,-0.12970082073506,0.699006403657676,0.0195561462406085,0.0110561440574579,1.57958321877119
1742178722.7841,0.0899685092054789,-0.129702617216819,0.699007040853631,0.0195488916782252,0.0110366349131371,1.57958277659893
1742178722.7991,0.0899682531736131,-0.129706011900093,0.699006113261123,0.0195591959083252,0.0110335433743265,1.57953299751852
1742178722.8151,0.089979872582102,-0.129701435970492,0.699003228960188,0.0195919304615499,0.0110491064721554,1.57956813432071
1742178722.8311,0.089967162798108,-0.129704334701163,0.699006420551272,0.019556114352693,0.0110182364171168,1.57957057577886
1742178722.84712,0.0899668423062166,-0.129699727187197,0.699006659364489,0.0195529676456455,0.0110684452003493,1.57956464995853
1742178722.86261,0.0899632069786775,-0.129703614785379,0.699006494804186,0.0195553612525264,0.0110297492339033,1.57956378956463
1742178722.87761,0.0899653690356441,-0.12970143297023,0.699007636255382,0.0195414736107582,0.0110688103073267,1.57952984447457
1742178722.8937,0.0899819997440962,-0.129702874741449,0.699003620050314,0.0195875636047913,0.011033093399202,1.57958331511713
1742178722.90964,0.0899592219906422,-0.12970120176528,0.699008064028059,0.019537359247259,0.0110527267201617,1.57956760592891
1742178722.92564,0.0899665302018118,-0.12970286808003,0.699005057375641,0.0195713469912276,0.0110495158422414,1.57953693525608
1742178722.94165,0.0899711889110285,-0.129704313970339,0.699004614275016,0.0195764089807249,0.011036791390518,1.5795486710973
1742178722.95739,0.0899848308412042,-0.129703536052081,0.699002869168177,0.0195958776251246,0.0110295391487192,1.57956425063941
1742178722.97341,0.0899667186309213,-0.129703947079497,0.699005318303231,0.0195681837447927,0.0110528694655769,1.57952146822097
1742178722.98841,0.0899531120094109,-0.129704070400401,0.699009008125195,0.0195269518823765,0.0110400831597688,1.57956370287142
1742178723.00439,0.0899560954478985,-0.129706400127217,0.69900846117903,0.0195328684782574,0.0110265986922353,1.57953247341674
1742178723.02039,0.0899531814764814,-0.129703317147635,0.699009740303635,0.0195184297687456,0.011037092013908,1.57955988786481
1742178723.03641,0.0899671645947313,-0.129702929000564,0.699007465005701,0.0195439364726146,0.011033622358414,1.57956732347944
1742178723.05244,0.0899667657761972,-0.129705690005038,0.699007078215527,0.0195483083938675,0.0110222275469556,1.57954450492228
1742178723.06799,0.0899859525203855,-0.129703088249731,0.699002668070931,0.0195977145958496,0.011060995290109,1.57953746771607
1742178723.08399,0.0899517334602605,-0.12970406140901,0.699010836404909,0.0195058049173534,0.0110371574690997,1.57955148955698
1742178723.09999,0.0899724258606263,-0.129702601025897,0.699006400665406,0.0195558753548683,0.0110368975805727,1.57956754682915
1742178723.11599,0.0899696084144392,-0.129703467104694,0.699005622599133,0.0195646245791582,0.0110610966683512,1.57953711733399
1742178723.13199,0.0899674637308292,-0.129702107743831,0.699005644362289,0.0195648034508197,0.0110459098722296,1.5795641955329
1742178723.148,0.0899536980202789,-0.129704701091167,0.699009018941285,0.0195265852092092,0.0110268630994434,1.57953957854584
1742178723.16312,0.0899591568935174,-0.129706421135138,0.699008145296309,0.0195364215605249,0.0110226961372153,1.57953960647049
1742178723.17813,0.0899617948438775,-0.129703619843985,0.699007108484279,0.0195483262232831,0.0110298557835318,1.57956011750627
1742178723.19413,0.089952638387159,-0.129702612841491,0.69900919048579,0.0195246415480781,0.0110527926632708,1.57955196094071
1742178723.21113,0.0899562615199414,-0.129703224796023,0.699009764768592,0.019517962106281,0.0110491880863533,1.57956378691646
1742178723.22612,0.0899647749107966,-0.129702937152773,0.699008693848359,0.0195298484796704,0.0110337654094954,1.57956357823076
1742178723.24112,0.0899600236076789,-0.129702338744494,0.699007347906401,0.0195456497658034,0.0110402881533659,1.57956747737141
1742178723.25736,0.0899602285600749,-0.129702890578992,0.69900871299205,0.019529844200802,0.0110491957372837,1.5795639288776
1742178723.27336,0.0899760717932083,-0.129704283183845,0.699004261581554,0.0195801855934681,0.0110335045901623,1.57954864363094
1742178723.28936,0.0899607845845559,-0.129705404376266,0.699006453184145,0.0195558777404612,0.011025455779695,1.57954822857819
1742178723.30536,0.0899568428699177,-0.129702348233131,0.69900870895734,0.0195299312593154,0.0110407415064409,1.57954823282841
1742178723.32136,0.0899670391934489,-0.129702890032358,0.699007319260689,0.0195457450143509,0.0110222408735789,1.57957574722169
1742178723.33736,0.089979382696325,-0.129703939777139,0.699004658808048,0.0195755162364089,0.0110222493480158,1.57955551642083
1742178723.35336,0.0899632602687041,-0.129701091617401,0.699005930044748,0.0195613456492218,0.0110802540086685,1.57954102094314
1742178723.36859,0.0899670218305226,-0.129704327541232,0.699007020389285,0.0195486908692732,0.0110373068626933,1.57952931093755
1742178723.38371,0.0899395105307491,-0.129702642849164,0.699011554722332,0.0194981919913969,0.0110495925281646,1.5795552277223
1742178723.39971,0.0899714413416487,-0.129699401379051,0.699006699962457,0.0195522406423109,0.0110717199551797,1.57956812780296
1742178723.41493,0.0899514622788217,-0.129702934513989,0.699009166350572,0.0195250004895208,0.0110527210487484,1.5795519996292
1742178723.42996,0.0899690570000421,-0.129703985776654,0.699006702845568,0.0195525198714925,0.0110335779899014,1.57955552845542
1742178723.44596,0.0899755553247736,-0.129703143257109,0.699003967299886,0.01958358003976,0.0110458125063769,1.57955251064149
1742178723.46147,0.0899567111207099,-0.129705742993977,0.699008123082803,0.0195371555687538,0.0110147624163457,1.57957048509845
1742178723.47747,0.0899571641120451,-0.129705319200205,0.699008724862307,0.0195297881197144,0.0110336958514496,1.57954085308975
1742178723.49389,0.0899584462907615,-0.129701140372353,0.699009740650136,0.0195178025574649,0.0110686305731292,1.57954864482983
1742178723.5099,0.0899682801825786,-0.129705058816171,0.699007004520419,0.0195489401714455,0.0110257938002038,1.57953622086102
1742178723.5259,0.0899651735449369,-0.129701807256018,0.699008052106506,0.0195373083053826,0.0110490878472787,1.5795794645886
1742178723.5419,0.0899714081692486,-0.129703264035157,0.699005776043552,0.0195631566255839,0.0110297787054527,1.57956388366507
1742178723.55751,0.0899705238437131,-0.129702546421631,0.699005289217339,0.0195685745341568,0.0110525648568073,1.57955247514618
1742178723.57351,0.0899581651009481,-0.129704039716886,0.699007441291805,0.0195445627970327,0.0110370263421243,1.57954832075752
1742178723.58951,0.089959024777067,-0.129700820162369,0.699008686775218,0.0195299555404755,0.0110685677348561,1.57955232721868
1742178723.60503,0.0899587700335106,-0.12970352518642,0.699009739196503,0.0195179597136039,0.0110461527630799,1.57954818788331
1742178723.62103,0.0899697726487809,-0.129701113927581,0.699006669169087,0.0195525457232581,0.0110717183731101,1.57954906467925
1742178723.63703,0.0899670650129571,-0.129703911215639,0.699005307251872,0.0195681878570264,0.0110567522577387,1.57951447950282
1742178723.65225,0.0899670446881531,-0.129705689447852,0.69900434373797,0.0195799194876809,0.0110219238576671,1.57955201316616
1742178723.6679,0.0899712988075496,-0.129697642757264,0.699005942257246,0.0195608757477954,0.011090745008813,1.57956863846892
1742178723.6729,0.0899594149160256,-0.129704342654449,0.699006744879208,0.0195525673129862,0.0110335777439167,1.57955192639031
1742178723.68392,0.0899621550385322,-0.129702894666777,0.699008077339024,0.0195370929038219,0.0110523570419688,1.57956761495014
1742178723.68992,0.0899642506233268,-0.129698376940244,0.69900675758798,0.0195525633125231,0.0110523461532508,1.57961461000507
1742178723.6999,0.0899628755992245,-0.129705076841123,0.699006681882637,0.0195531604045136,0.0110254695873288,1.57955178932946
1742178723.7049,0.0899541508677063,-0.129704374740778,0.699008738787751,0.0195298507994483,0.0110370327985665,1.57954815724918
1742178723.71592,0.0899626771353852,-0.129703996908711,0.699008393286484,0.019533394549424,0.0110225366518255,1.5795515198413
1742178723.7319,0.0899820462450813,-0.129703928517087,0.699004547491929,0.0195768478566273,0.0110218480604465,1.57957575153122
1742178723.7369,0.0899596318994807,-0.129702572645494,0.699007401186063,0.0195451347094921,0.0110489779185341,1.57957477224833
1742178723.74693,0.0899681120094423,-0.129702924540515,0.699007629300763,0.0195420208346873,0.0110335629841802,1.57957087050869
1742178723.76233,0.0899662909862304,-0.129707173178038,0.699006310689819,0.0195575485764216,0.0110022608853768,1.57956685838817
1742178723.77741,0.0899501855693783,-0.129702606405825,0.699011767844421,0.0194951043063462,0.0110496085368859,1.5795551745132
1742178723.79239,0.0899444700468617,-0.129704333569313,0.699010401198979,0.0195109355052933,0.0110497583473973,1.57952435801879
1742178723.80839,0.0899535986966079,-0.1297011583258,0.699008733210905,0.0195297636348558,0.0110684989590007,1.57955234537942
1742178723.82439,0.0899648719658087,-0.12970141930978,0.699005912840915,0.019561574062337,0.0110832185719108,1.57955297372303
1742178723.84039,0.0899642386291954,-0.129701119691773,0.699007239753553,0.0195463044195974,0.0110684822807863,1.57954899102375
1742178723.85693,0.0899656563833168,-0.129701125400027,0.699006682646611,0.0195526557843818,0.011071717520956,1.57954911618557
1742178723.87294,0.0899799540701862,-0.129703900029682,0.699005214741611,0.019568730651459,0.0110526337302989,1.57953340894386
1742178723.88002,0.0899693002108318,-0.129702858190174,0.699006710816413,0.0195523215721319,0.0110492422410234,1.57955580116296
1742178723.88902,0.089964795176807,-0.129702616359065,0.699008387727819,0.0195334456397666,0.0110336766068775,1.57957080333137
1742178723.90457,0.089959513851307,-0.129704662366206,0.699008111836289,0.0195368154654001,0.0110335901279305,1.57955173260652
1742178723.92057,0.0899712547610501,-0.129702606934132,0.699005616031112,0.0195651537352951,0.011036547690419,1.57958309690122
1742178723.92657,0.0899518550160619,-0.129700777201385,0.699010814977943,0.0195062614848957,0.0110423996698628,1.5795828797377
1742178723.9368,0.0899554180269534,-0.129699446402114,0.699010179073884,0.0195129518732042,0.0110688873873078,1.57955573505275
1742178723.9439,0.0899734583617431,-0.129704642557473,0.699003993578884,0.0195836643970714,0.0110293002661094,1.57956768341548
1742178723.95191,0.0899664687850773,-0.129704328451014,0.699006351973575,0.0195569828700382,0.0110362822046994,1.57957975545344
1742178723.9674,0.0899516877916162,-0.129705743159546,0.699008783317804,0.0195297419263062,0.0110219525004705,1.57956336850857
1742178723.97038,0.0899783367617778,-0.129702579830363,0.699003619703325,0.0195875859059408,0.0110367334336687,1.57956788237369
1742178723.98343,0.0899677586627341,-0.129702556294249,0.699007614836942,0.0195418739424916,0.0110527726162848,1.57954862375017
1742178723.98845,0.0899571533581131,-0.12970540467129,0.699010106317159,0.0195142166194509,0.0110219638786828,1.57957032553852
1742178723.99943,0.0899717075868397,-0.12970005722077,0.699005384212666,0.0195675027442683,0.0110644195565876,1.57957176380354
1742178724.00244,0.0899491827316849,-0.129700915182254,0.699011118844492,0.0195027513688349,0.0110529061628286,1.57957082833903
1742178724.01544,0.0899671572906171,-0.129702313164314,0.699006398074742,0.019556190305986,0.0110402334993602,1.57956759373936
1742178724.03155,0.0899718709377033,-0.129701414260031,0.69900484857335,0.0195734951386084,0.0110682026272657,1.57955280452411
1742178724.03455,0.0899763723709358,-0.129703140339982,0.699005615377946,0.0195644662825494,0.0110459811431961,1.57954873624586
1742178724.04758,0.089969021933621,-0.129700066851068,0.699006988818296,0.0195490921915171,0.0110645847060804,1.5795679893837
1742178724.06306,0.0899679332257549,-0.129704651431069,0.699005689187091,0.0195640485409329,0.0110370882897552,1.57953296178655
1742178724.06706,0.0899696715793994,-0.129702931642474,0.699006696234777,0.019552413734175,0.011037217677932,1.57954842949844
1742178724.07906,0.0899546427256159,-0.129702970484631,0.699010110622846,0.0195141839129995,0.0110337074106326,1.57957058968234
